epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
15,1665,,,0.0832231417298317,
15,1666,,,0.16413235664367676,
15,1667,,,0.0648854672908783,
15,1668,,,0.10041182488203049,
15,1669,,,0.16185994446277618,
15,1670,,,0.13347648084163666,
15,1671,,,0.111026331782341,
15,1672,,,0.12002645432949066,
15,1673,,,0.1546967774629593,
15,1674,,,0.14913369715213776,
15,1675,,,0.0738365426659584,
15,1676,,,0.12596623599529266,
15,1677,,,0.13479430973529816,
15,1678,,,0.23640458285808563,
15,1679,,,0.1592988520860672,
15,1680,,,0.16212359070777893,
15,1681,,,0.12982262670993805,
15,1682,,,0.1174936443567276,
15,1683,,,0.11321984231472015,
15,1684,,,0.08472373336553574,
15,1685,,,0.08452311903238297,
15,1686,,,0.1887204647064209,
15,1687,,,0.20700596272945404,
15,1688,,,0.1462213546037674,
15,1689,,,0.16839994490146637,
15,1690,,,0.09073565155267715,
15,1691,,,0.11709918081760406,
15,1692,,,0.13442362844944,
15,1693,,,0.1217726320028305,
15,1694,,,0.14217163622379303,
15,1695,,,0.12247560918331146,
15,1696,,,0.13963422179222107,
15,1697,,,0.1945212185382843,
15,1698,,,0.1933562010526657,
15,1699,,,0.13247783482074738,
15,1700,,,0.11981001496315002,
15,1701,,,0.15772199630737305,
15,1702,,,0.09670446813106537,
15,1703,,,0.11078136414289474,
15,1704,,,0.12944047152996063,
15,1705,,,0.1353030800819397,
15,1706,,,0.1431395709514618,
15,1707,,,0.10531047731637955,
15,1708,,,0.09930930286645889,
15,1709,,,0.09425376355648041,
15,1710,,,0.10137303918600082,
15,1711,,,0.1187342032790184,
15,1712,,,0.0871366411447525,
15,1713,,,0.07694444060325623,
15,1714,,,0.14778603613376617,
15,1715,,,0.08490917831659317,
15,1716,,,0.133770152926445,
15,1717,,,0.1075420007109642,
15,1718,,,0.09965839982032776,
15,1719,,,0.20340092480182648,
15,1720,,,0.09802497178316116,
15,1721,,,0.140281543135643,
15,1722,,,0.116181880235672,
15,1723,,,0.1343258172273636,
15,1724,,,0.11430871486663818,
15,1725,,,0.11548614501953125,
15,1726,,,0.11517119407653809,
15,1727,,,0.128981351852417,
15,1728,,,0.11583790928125381,
15,1729,,,0.11570975929498672,
15,1730,,,0.09522664546966553,
15,1731,,,0.1321435570716858,
15,1732,,,0.15765707194805145,
15,1733,,,0.10216978192329407,
15,1734,,,0.1041279286146164,
15,1735,,,0.14273715019226074,
15,1736,,,0.07917395979166031,
15,1737,,,0.09427099674940109,
15,1738,,,0.09193215519189835,
15,1739,,,0.09837726503610611,
15,1740,,,0.15153804421424866,
15,1741,,,0.1446957290172577,
15,1742,,,0.12851402163505554,
15,1743,,,0.1057748943567276,
15,1744,,,0.11528905481100082,
15,1745,,,0.07085955888032913,
15,1746,,,0.1468474566936493,
15,1747,,,0.1743435561656952,
15,1748,,,0.06132293492555618,
15,1749,,,0.14582660794258118,
15,1750,,,0.07503651082515717,
15,1751,,,0.09933691471815109,
15,1752,,,0.1298658549785614,
15,1753,,,0.1369248926639557,
15,1754,,,0.10364456474781036,
15,1755,,,0.21179300546646118,
15,1756,,,0.11030931025743484,
15,1757,,,0.09121699631214142,
15,1758,,,0.16296669840812683,
15,1759,,,0.12526914477348328,
15,1759,,,,0.11790776252746582
15,1759,0.1138232871890068,0.1254994124174118,,
16,1760,,,0.15413160622119904,
16,1761,,,0.11105961352586746,
16,1762,,,0.13066239655017853,
16,1763,,,0.11430952697992325,
16,1764,,,0.06467203050851822,
16,1765,,,0.11769657582044601,
16,1766,,,0.1369735151529312,
16,1767,,,0.142226904630661,
16,1768,,,0.0667959675192833,
16,1769,,,0.1159505844116211,
16,1770,,,0.09171924740076065,
16,1771,,,0.2006603479385376,
16,1772,,,0.1783081442117691,
16,1773,,,0.0911773219704628,
16,1774,,,0.12841369211673737,
16,1775,,,0.1303796023130417,
16,1776,,,0.08781421184539795,
16,1777,,,0.08718179911375046,
16,1778,,,0.08825362473726273,
16,1779,,,0.12351294606924057,
16,1780,,,0.12441146373748779,
16,1781,,,0.09014492481946945,
16,1782,,,0.13676844537258148,
16,1783,,,0.06500475853681564,
16,1784,,,0.08038578182458878,
16,1785,,,0.11780724674463272,
16,1786,,,0.10338293015956879,
16,1787,,,0.17141997814178467,
16,1788,,,0.12189213186502457,
16,1789,,,0.14123760163784027,
16,1790,,,0.14198121428489685,
16,1791,,,0.1262851059436798,
16,1792,,,0.10156359523534775,
16,1793,,,0.18334275484085083,
16,1794,,,0.09943979233503342,
16,1795,,,0.08045843988656998,
16,1796,,,0.11884988844394684,
16,1797,,,0.10296054184436798,
16,1798,,,0.1539130061864853,
16,1799,,,0.11035861074924469,
16,1800,,,0.10213323682546616,
16,1801,,,0.1443343460559845,
16,1802,,,0.13452278077602386,
16,1803,,,0.11758123338222504,
16,1804,,,0.13640806078910828,
16,1805,,,0.1627919226884842,
16,1806,,,0.08365355432033539,
16,1807,,,0.13213542103767395,
16,1808,,,0.14559181034564972,
16,1809,,,0.09731267392635345,
16,1810,,,0.1282796412706375,
16,1811,,,0.10567811876535416,
16,1812,,,0.12787318229675293,
16,1813,,,0.09399199485778809,
16,1814,,,0.14110083878040314,
16,1815,,,0.11805370450019836,
16,1816,,,0.12652842700481415,
16,1817,,,0.16217383742332458,
16,1818,,,0.10735008865594864,
16,1819,,,0.08299265056848526,
16,1820,,,0.0891326367855072,
16,1821,,,0.06518584489822388,
16,1822,,,0.13091903924942017,
16,1823,,,0.09732876718044281,
16,1824,,,0.1461385041475296,
16,1825,,,0.18592482805252075,
16,1826,,,0.12784959375858307,
16,1827,,,0.18760177493095398,
16,1828,,,0.09332085400819778,
16,1829,,,0.15837037563323975,
16,1830,,,0.12962517142295837,
16,1831,,,0.060889601707458496,
16,1832,,,0.12729187309741974,
16,1833,,,0.14714151620864868,
16,1834,,,0.09463125467300415,
16,1835,,,0.14881017804145813,
16,1836,,,0.11034855991601944,
16,1837,,,0.10257833451032639,
16,1838,,,0.15167386829853058,
16,1839,,,0.13387919962406158,
16,1840,,,0.0476047582924366,
16,1841,,,0.13945309817790985,
16,1842,,,0.19450697302818298,
16,1843,,,0.1465119570493698,
16,1844,,,0.1961030662059784,
16,1845,,,0.13069668412208557,
16,1846,,,0.13353592157363892,
16,1847,,,0.11811251193284988,
16,1848,,,0.13403816521167755,
16,1849,,,0.11439201980829239,
16,1850,,,0.10923770070075989,
16,1851,,,0.23156669735908508,
16,1852,,,0.12807177007198334,
16,1853,,,0.19685609638690948,
16,1854,,,0.1977308839559555,
16,1855,,,0.0559941865503788,
16,1856,,,0.15847139060497284,
16,1857,,,0.12798507511615753,
16,1858,,,0.10392835736274719,
16,1859,,,0.16341230273246765,
16,1860,,,0.07663594186306,
16,1861,,,0.1164517030119896,
16,1862,,,0.17330802977085114,
16,1863,,,0.09160994738340378,
16,1864,,,0.12353663891553879,
16,1865,,,0.08888242393732071,
16,1866,,,0.059975869953632355,
16,1867,,,0.11060730367898941,
16,1868,,,0.09855832159519196,
16,1869,,,0.14121456444263458,
16,1869,,,,0.09429627656936646
16,1869,0.1563345044851303,0.12338830530643463,,
17,1870,,,0.11726289242506027,
17,1871,,,0.10653338581323624,
17,1872,,,0.0961490124464035,
17,1873,,,0.13321666419506073,
17,1874,,,0.1257648766040802,
17,1875,,,0.13954894244670868,
17,1876,,,0.15388552844524384,
17,1877,,,0.0832858756184578,
17,1878,,,0.07857140153646469,
17,1879,,,0.10032399743795395,
17,1880,,,0.13419683277606964,
17,1881,,,0.10132544487714767,
17,1882,,,0.14869458973407745,
17,1883,,,0.13076938688755035,
17,1884,,,0.0949656143784523,
17,1885,,,0.08152320981025696,
17,1886,,,0.12129849940538406,
17,1887,,,0.1142573133111,
17,1888,,,0.10426896810531616,
17,1889,,,0.1179472878575325,
17,1890,,,0.1280379593372345,
17,1891,,,0.13542944192886353,
17,1892,,,0.06649912893772125,
17,1893,,,0.15162979066371918,
17,1894,,,0.10185481607913971,
17,1895,,,0.1090950071811676,
17,1896,,,0.07275954633951187,
17,1897,,,0.12149081379175186,
17,1898,,,0.14970238506793976,
17,1899,,,0.18884523212909698,
17,1900,,,0.180463969707489,
17,1901,,,0.11520615965127945,
17,1902,,,0.13439901173114777,
17,1903,,,0.10390385240316391,
17,1904,,,0.18442723155021667,
17,1905,,,0.09736327081918716,
17,1906,,,0.07867661863565445,
17,1907,,,0.1327904909849167,
17,1908,,,0.10456357151269913,
17,1909,,,0.1455443650484085,
17,1910,,,0.13736005127429962,
17,1911,,,0.06788228452205658,
17,1912,,,0.14864224195480347,
17,1913,,,0.12244690954685211,
17,1914,,,0.13805553317070007,
17,1915,,,0.12659378349781036,
17,1916,,,0.18675652146339417,
17,1917,,,0.11693806201219559,
17,1918,,,0.17635007202625275,
17,1919,,,0.13595660030841827,
17,1920,,,0.1590603142976761,
17,1921,,,0.10016608238220215,
17,1922,,,0.15397660434246063,
17,1923,,,0.16056117415428162,
17,1924,,,0.11279572546482086,
17,1925,,,0.13701298832893372,
17,1926,,,0.19506700336933136,
17,1927,,,0.09694943577051163,
17,1928,,,0.07623394578695297,
17,1929,,,0.12378133833408356,
17,1930,,,0.07860926538705826,
17,1931,,,0.11221931129693985,
17,1932,,,0.10296787321567535,
17,1933,,,0.1447364091873169,
17,1934,,,0.13758480548858643,
17,1935,,,0.17169705033302307,
17,1936,,,0.16867990791797638,
17,1937,,,0.09749048948287964,
17,1938,,,0.10090990364551544,
17,1939,,,0.1598406434059143,
17,1940,,,0.12345457077026367,
17,1941,,,0.09349555522203445,
17,1942,,,0.15219518542289734,
17,1943,,,0.11300471425056458,
17,1944,,,0.10902521759271622,
17,1945,,,0.1591646671295166,
17,1946,,,0.09776661545038223,
17,1947,,,0.1067126989364624,
17,1948,,,0.169825941324234,
17,1949,,,0.11605098843574524,
17,1950,,,0.06415216624736786,
17,1951,,,0.12394014745950699,
17,1952,,,0.16667872667312622,
17,1953,,,0.12784692645072937,
17,1954,,,0.1780712604522705,
17,1955,,,0.08065065741539001,
17,1956,,,0.25418025255203247,
17,1957,,,0.14412946999073029,
17,1958,,,0.13302884995937347,
17,1959,,,0.11431039869785309,
17,1960,,,0.096868596971035,
17,1961,,,0.15018446743488312,
17,1962,,,0.12792007625102997,
17,1963,,,0.12506967782974243,
17,1964,,,0.1797555685043335,
17,1965,,,0.06606385111808777,
17,1966,,,0.18838220834732056,
17,1967,,,0.20333518087863922,
17,1968,,,0.10528237372636795,
17,1969,,,0.16358940303325653,
17,1970,,,0.15155787765979767,
17,1971,,,0.20695920288562775,
17,1972,,,0.08414872735738754,
17,1973,,,0.133794903755188,
17,1974,,,0.07196356356143951,
17,1975,,,0.10434065014123917,
17,1976,,,0.19738946855068207,
17,1977,,,0.1277308464050293,
17,1978,,,0.10427411645650864,
17,1979,,,0.1206788495182991,
17,1979,,,,0.09888562560081482
17,1979,0.10848245769739151,0.12794910371303558,,
18,1980,,,0.17446091771125793,
18,1981,,,0.08708980679512024,
18,1982,,,0.12427769601345062,
18,1983,,,0.09395074844360352,
18,1984,,,0.09108477085828781,
18,1985,,,0.15648916363716125,
18,1986,,,0.11720209568738937,
18,1987,,,0.11690882593393326,
18,1988,,,0.05966629087924957,
18,1989,,,0.16664345562458038,
18,1990,,,0.09030519425868988,
18,1991,,,0.0954444631934166,
18,1992,,,0.0976414680480957,
18,1993,,,0.1769556850194931,
18,1994,,,0.16769592463970184,
18,1995,,,0.10619047284126282,
18,1996,,,0.0583425909280777,
18,1997,,,0.16380497813224792,
18,1998,,,0.08670184761285782,
18,1999,,,0.09788339585065842,
18,2000,,,0.07156165689229965,
18,2001,,,0.17850950360298157,
18,2002,,,0.09151504188776016,
18,2003,,,0.09052014350891113,
18,2004,,,0.09202056378126144,
18,2005,,,0.07813138514757156,
18,2006,,,0.15155334770679474,
18,2007,,,0.086163230240345,
18,2008,,,0.09479065984487534,
18,2009,,,0.1113935336470604,
18,2010,,,0.1683652400970459,
18,2011,,,0.09467511624097824,
18,2012,,,0.06944111734628677,
18,2013,,,0.10248230397701263,
18,2014,,,0.1342967301607132,
18,2015,,,0.1222514882683754,
18,2016,,,0.12793011963367462,
18,2017,,,0.10182272642850876,
18,2018,,,0.13694949448108673,
18,2019,,,0.13179190456867218,
18,2020,,,0.1417531967163086,
18,2021,,,0.20525871217250824,
18,2022,,,0.13405807316303253,
18,2023,,,0.12034612149000168,
18,2024,,,0.09699966013431549,
18,2025,,,0.08414280414581299,
18,2026,,,0.08620647341012955,
18,2027,,,0.08225227892398834,
18,2028,,,0.2528926730155945,
18,2029,,,0.09580612182617188,
18,2030,,,0.10993192344903946,
18,2031,,,0.1342158317565918,
18,2032,,,0.12630696594715118,
18,2033,,,0.11680982261896133,
18,2034,,,0.19104380905628204,
18,2035,,,0.14780735969543457,
18,2036,,,0.19330236315727234,
18,2037,,,0.17337460815906525,
18,2038,,,0.14735344052314758,
18,2039,,,0.08100851625204086,
18,2040,,,0.14991402626037598,
18,2041,,,0.11892480403184891,
18,2042,,,0.0640934482216835,
18,2043,,,0.0652565062046051,
18,2044,,,0.11875534057617188,
18,2045,,,0.1781076341867447,
18,2046,,,0.09791170805692673,
18,2047,,,0.2336592972278595,
18,2048,,,0.12732669711112976,
18,2049,,,0.1106773242354393,
18,2050,,,0.06676377356052399,
18,2051,,,0.09520597755908966,
18,2052,,,0.09547028690576553,
18,2053,,,0.08747255802154541,
18,2054,,,0.08430463820695877,
18,2055,,,0.11556143313646317,
18,2056,,,0.13780014216899872,
18,2057,,,0.116290383040905,
18,2058,,,0.11594706028699875,
18,2059,,,0.1554437279701233,
18,2060,,,0.1255241185426712,
18,2061,,,0.08885858952999115,
18,2062,,,0.13567154109477997,
18,2063,,,0.12341286242008209,
18,2064,,,0.14036178588867188,
18,2065,,,0.10626735538244247,
18,2066,,,0.11771048605442047,
18,2067,,,0.20690110325813293,
18,2068,,,0.148391991853714,
18,2069,,,0.11798972636461258,
18,2070,,,0.1242489144206047,
18,2071,,,0.1015869751572609,
18,2072,,,0.132735937833786,
18,2073,,,0.1306803822517395,
18,2074,,,0.12361756712198257,
18,2075,,,0.10841679573059082,
18,2076,,,0.09907335788011551,
18,2077,,,0.19131289422512054,
18,2078,,,0.2511933147907257,
18,2079,,,0.1480640023946762,
18,2080,,,0.16973063349723816,
18,2081,,,0.09407925605773926,
18,2082,,,0.23178298771381378,
18,2083,,,0.19405719637870789,
18,2084,,,0.10401921719312668,
18,2085,,,0.07652689516544342,
18,2086,,,0.1055067777633667,
18,2087,,,0.041858162730932236,
18,2088,,,0.08856659382581711,
18,2089,,,0.16229581832885742,
18,2089,,,,0.09371515363454819
18,2089,0.10730160772800446,0.12356125563383102,,
19,2090,,,0.16550959646701813,
19,2091,,,0.09196138381958008,
19,2092,,,0.09480924159288406,
19,2093,,,0.07228398323059082,
19,2094,,,0.14761042594909668,
19,2095,,,0.08853515982627869,
19,2096,,,0.11991667747497559,
19,2097,,,0.10893236100673676,
19,2098,,,0.09110052138566971,
19,2099,,,0.13131123781204224,
19,2100,,,0.07064834982156754,
19,2101,,,0.11568611115217209,
19,2102,,,0.16878826916217804,
19,2103,,,0.12490149587392807,
19,2104,,,0.07942644506692886,
19,2105,,,0.05508463457226753,
19,2106,,,0.11123628169298172,
19,2107,,,0.079072967171669,
19,2108,,,0.1314888596534729,
19,2109,,,0.10921017825603485,
19,2110,,,0.11733535677194595,
19,2111,,,0.11273182928562164,
19,2112,,,0.0666126012802124,
19,2113,,,0.07832566648721695,
19,2114,,,0.16386663913726807,
19,2115,,,0.08357217907905579,
19,2116,,,0.10217466205358505,
19,2117,,,0.12108931690454483,
19,2118,,,0.12770240008831024,
19,2119,,,0.11379358917474747,
19,2120,,,0.14755535125732422,
19,2121,,,0.1098385602235794,
19,2122,,,0.12263361364603043,
19,2123,,,0.1070084273815155,
19,2124,,,0.12270537763834,
19,2125,,,0.08130284398794174,
19,2126,,,0.07632280886173248,
19,2127,,,0.10746865719556808,
19,2128,,,0.1628580093383789,
19,2129,,,0.08556149899959564,
19,2130,,,0.18731854856014252,
19,2131,,,0.11473451554775238,
19,2132,,,0.1445913314819336,
19,2133,,,0.1595970243215561,
19,2134,,,0.0938911959528923,
19,2135,,,0.11165560781955719,
19,2136,,,0.08696898818016052,
19,2137,,,0.1486120969057083,
19,2138,,,0.1183931976556778,
19,2139,,,0.15346325933933258,
19,2140,,,0.11419939994812012,
19,2141,,,0.05625295639038086,
19,2142,,,0.17775936424732208,
19,2143,,,0.12654104828834534,
19,2144,,,0.1267385184764862,
19,2145,,,0.1554308533668518,
19,2146,,,0.10516414791345596,
19,2147,,,0.14242622256278992,
19,2148,,,0.08070626109838486,
19,2149,,,0.08891496062278748,
19,2150,,,0.08313468843698502,
19,2151,,,0.06676378101110458,
19,2152,,,0.0742131769657135,
19,2153,,,0.05687164142727852,
19,2154,,,0.1485111266374588,
19,2155,,,0.11034487187862396,
19,2156,,,0.18064355850219727,
19,2157,,,0.08226491510868073,
19,2158,,,0.119883231818676,
19,2159,,,0.15289179980754852,
19,2160,,,0.2181733250617981,
19,2161,,,0.1540192812681198,
19,2162,,,0.09953030198812485,
19,2163,,,0.18475492298603058,
19,2164,,,0.1334134191274643,
19,2165,,,0.1318591982126236,
19,2166,,,0.10096856206655502,
19,2167,,,0.10763514786958694,
19,2168,,,0.17327046394348145,
19,2169,,,0.1504126936197281,
19,2170,,,0.12272875756025314,
19,2171,,,0.14687037467956543,
19,2172,,,0.13710647821426392,
19,2173,,,0.09301513433456421,
19,2174,,,0.18587727844715118,
19,2175,,,0.13445672392845154,
19,2176,,,0.2106819897890091,
19,2177,,,0.149859219789505,
19,2178,,,0.1017034500837326,
19,2179,,,0.09256372600793839,
19,2180,,,0.10525814443826675,
19,2181,,,0.1166524738073349,
19,2182,,,0.13041631877422333,
19,2183,,,0.09949962049722672,
19,2184,,,0.07270554453134537,
19,2185,,,0.09410716593265533,
19,2186,,,0.1305244117975235,
19,2187,,,0.08429384231567383,
19,2188,,,0.052026938647031784,
19,2189,,,0.15258386731147766,
19,2190,,,0.1576802283525467,
19,2191,,,0.1379081755876541,
19,2192,,,0.1434253305196762,
19,2193,,,0.1433967798948288,
19,2194,,,0.13827694952487946,
19,2195,,,0.10058194398880005,
19,2196,,,0.15276257693767548,
19,2197,,,0.04928351193666458,
19,2198,,,0.10118725895881653,
19,2199,,,0.08261340111494064,
19,2199,,,,0.10379009693861008
19,2199,0.13149799406528473,0.11844413727521896,,
20,2200,,,0.16415956616401672,
20,2201,,,0.15414167940616608,
20,2202,,,0.14035208523273468,
20,2203,,,0.12963728606700897,
20,2204,,,0.10964684933423996,
20,2205,,,0.19411101937294006,
20,2206,,,0.1004282757639885,
20,2207,,,0.06388773024082184,
20,2208,,,0.12533912062644958,
20,2209,,,0.10046817362308502,
20,2210,,,0.09955719113349915,
20,2211,,,0.11135000735521317,
20,2212,,,0.09070330113172531,
20,2213,,,0.0384824201464653,
20,2214,,,0.09955041855573654,
20,2215,,,0.08298759907484055,
20,2216,,,0.061243508011102676,
20,2217,,,0.1272970736026764,
20,2218,,,0.1409948617219925,
20,2219,,,0.1438012570142746,
20,2220,,,0.06725730001926422,
20,2221,,,0.10856880247592926,
20,2222,,,0.09427128732204437,
20,2223,,,0.1153169721364975,
20,2224,,,0.09158945083618164,
20,2225,,,0.10465763509273529,
20,2226,,,0.12947428226470947,
20,2227,,,0.16015346348285675,
20,2228,,,0.10862243175506592,
20,2229,,,0.10451612621545792,
20,2230,,,0.1385362148284912,
20,2231,,,0.12568017840385437,
20,2232,,,0.1253972053527832,
20,2233,,,0.1487938016653061,
20,2234,,,0.06257732957601547,
20,2235,,,0.1319379359483719,
20,2236,,,0.06164446845650673,
20,2237,,,0.10770945996046066,
20,2238,,,0.14126889407634735,
20,2239,,,0.20057827234268188,
20,2240,,,0.11651269346475601,
20,2241,,,0.08012590557336807,
20,2242,,,0.10312452912330627,
20,2243,,,0.05209473893046379,
20,2244,,,0.09204670041799545,
20,2245,,,0.12123727798461914,
20,2246,,,0.1625899225473404,
20,2247,,,0.10264291614294052,
20,2248,,,0.12863026559352875,
20,2249,,,0.14839594066143036,
20,2250,,,0.09336934238672256,
20,2251,,,0.11253934353590012,
20,2252,,,0.130036860704422,
20,2253,,,0.11392644047737122,
20,2254,,,0.18347187340259552,
20,2255,,,0.10385356843471527,
20,2256,,,0.1376914530992508,
20,2257,,,0.12983952462673187,
20,2258,,,0.10178658366203308,
20,2259,,,0.12685377895832062,
20,2260,,,0.1747334897518158,
20,2261,,,0.10956776887178421,
20,2262,,,0.09719040989875793,
20,2263,,,0.13792777061462402,
20,2264,,,0.13623100519180298,
20,2265,,,0.11609440296888351,
20,2266,,,0.09814079850912094,
20,2267,,,0.11608762294054031,
20,2268,,,0.09519235044717789,
20,2269,,,0.15927566587924957,
20,2270,,,0.1275678277015686,
20,2271,,,0.05976859852671623,
20,2272,,,0.07304566353559494,
20,2273,,,0.11258361488580704,
20,2274,,,0.096172995865345,
20,2275,,,0.1320483237504959,
20,2276,,,0.13641861081123352,
20,2277,,,0.13039489090442657,
20,2278,,,0.15380719304084778,
20,2279,,,0.08701779693365097,
20,2280,,,0.09959282726049423,
20,2281,,,0.07327338308095932,
20,2282,,,0.12168896198272705,
20,2283,,,0.14701516926288605,
20,2284,,,0.13279972970485687,
20,2285,,,0.13802842795848846,
20,2286,,,0.12049807608127594,
20,2287,,,0.17469413578510284,
20,2288,,,0.12934119999408722,
20,2289,,,0.1037788912653923,
20,2290,,,0.09155305474996567,
20,2291,,,0.09629825502634048,
20,2292,,,0.11199484765529633,
20,2293,,,0.14033447206020355,
20,2294,,,0.046729061752557755,
20,2295,,,0.11356989294290543,
20,2296,,,0.13443107903003693,
20,2297,,,0.10381028801202774,
20,2298,,,0.09861902892589569,
20,2299,,,0.1599908173084259,
20,2300,,,0.10320914536714554,
20,2301,,,0.11014759540557861,
20,2302,,,0.11777496337890625,
20,2303,,,0.15771697461605072,
20,2304,,,0.09343249350786209,
20,2305,,,0.12620992958545685,
20,2306,,,0.09133180230855942,
20,2307,,,0.06799877434968948,
20,2308,,,0.15007701516151428,
20,2309,,,0.0876719206571579,
20,2309,,,,0.09494961053133011
20,2309,0.1070447564125061,0.11594981700181961,,
21,2310,,,0.10291217267513275,
21,2311,,,0.14165328443050385,
21,2312,,,0.08747223764657974,
21,2313,,,0.17821545898914337,
21,2314,,,0.13864637911319733,
21,2315,,,0.12049293518066406,
21,2316,,,0.07841283828020096,
21,2317,,,0.14034880697727203,
21,2318,,,0.1129114106297493,
21,2319,,,0.1493082046508789,
21,2320,,,0.06980346143245697,
21,2321,,,0.1126738116145134,
21,2322,,,0.13104431331157684,
21,2323,,,0.1374032348394394,
21,2324,,,0.12796933948993683,
21,2325,,,0.11483006924390793,
21,2326,,,0.10925047099590302,
21,2327,,,0.11583627760410309,
21,2328,,,0.14149782061576843,
21,2329,,,0.08289546519517899,
21,2330,,,0.12087247520685196,
21,2331,,,0.11475639790296555,
21,2332,,,0.12611781060695648,
21,2333,,,0.16448847949504852,
21,2334,,,0.11605431139469147,
21,2335,,,0.10789031535387039,
21,2336,,,0.08442465215921402,
21,2337,,,0.12718383967876434,
21,2338,,,0.08485684543848038,
21,2339,,,0.11092893034219742,
21,2340,,,0.17271481454372406,
21,2341,,,0.11060534417629242,
21,2342,,,0.1178201287984848,
21,2343,,,0.10145560652017593,
21,2344,,,0.07493893802165985,
21,2345,,,0.12820635735988617,
21,2346,,,0.20536382496356964,
21,2347,,,0.10271363705396652,
21,2348,,,0.0901942178606987,
21,2349,,,0.1755586415529251,
21,2350,,,0.082685686647892,
21,2351,,,0.07389939576387405,
21,2352,,,0.12625548243522644,
21,2353,,,0.08631555736064911,
21,2354,,,0.0821358859539032,
21,2355,,,0.10998094081878662,
21,2356,,,0.13927732408046722,
21,2357,,,0.16622097790241241,
21,2358,,,0.13301439583301544,
21,2359,,,0.13592031598091125,
21,2360,,,0.07477495074272156,
21,2361,,,0.1442723423242569,
21,2362,,,0.10934126377105713,
21,2363,,,0.08184090256690979,
21,2364,,,0.0651608482003212,
21,2365,,,0.12177945673465729,
21,2366,,,0.08414052426815033,
21,2367,,,0.14537842571735382,
21,2368,,,0.07615327835083008,
21,2369,,,0.056289009749889374,
21,2370,,,0.14152616262435913,
21,2371,,,0.1503291130065918,
21,2372,,,0.11845456063747406,
21,2373,,,0.11719799041748047,
21,2374,,,0.12597475945949554,
21,2375,,,0.0908736065030098,
21,2376,,,0.08885861188173294,
21,2377,,,0.11593496799468994,
21,2378,,,0.06721850484609604,
21,2379,,,0.11569804698228836,
21,2380,,,0.07804280519485474,
21,2381,,,0.1649337261915207,
21,2382,,,0.1335008293390274,
21,2383,,,0.1542709618806839,
21,2384,,,0.14444129168987274,
21,2385,,,0.1284760981798172,
21,2386,,,0.11543130874633789,
21,2387,,,0.08067643642425537,
21,2388,,,0.11443159729242325,
21,2389,,,0.06875535845756531,
21,2390,,,0.1141456738114357,
21,2391,,,0.10227778553962708,
21,2392,,,0.1307349056005478,
21,2393,,,0.13305795192718506,
21,2394,,,0.11864367872476578,
21,2395,,,0.183213472366333,
21,2396,,,0.04936090484261513,
21,2397,,,0.08945332467556,
21,2398,,,0.17730258405208588,
21,2399,,,0.1029840037226677,
21,2400,,,0.12641234695911407,
21,2401,,,0.2296885997056961,
21,2402,,,0.08701363950967789,
21,2403,,,0.0745401456952095,
21,2404,,,0.11707721650600433,
21,2405,,,0.04760565236210823,
21,2406,,,0.04471057653427124,
21,2407,,,0.1424405574798584,
21,2408,,,0.08003498613834381,
21,2409,,,0.13059163093566895,
21,2410,,,0.13624893128871918,
21,2411,,,0.13542182743549347,
21,2412,,,0.12381560355424881,
21,2413,,,0.15652775764465332,
21,2414,,,0.10463304817676544,
21,2415,,,0.10387105494737625,
21,2416,,,0.11891645938158035,
21,2417,,,0.08098653703927994,
21,2418,,,0.1593162715435028,
21,2419,,,0.10065907984972,
21,2419,,,,0.08995402604341507
21,2419,0.10605806112289429,0.11590814590454102,,
22,2420,,,0.21328064799308777,
22,2421,,,0.10338673740625381,
22,2422,,,0.1000010147690773,
22,2423,,,0.08849076181650162,
22,2424,,,0.19078126549720764,
22,2425,,,0.13661029934883118,
22,2426,,,0.08763790875673294,
22,2427,,,0.10462508350610733,
22,2428,,,0.10107523947954178,
22,2429,,,0.1777694821357727,
22,2430,,,0.10297908633947372,
22,2431,,,0.12440146505832672,
22,2432,,,0.09425371140241623,
22,2433,,,0.10811952501535416,
22,2434,,,0.10393664985895157,
22,2435,,,0.08312466740608215,
22,2436,,,0.05903797596693039,
22,2437,,,0.10502591729164124,
22,2438,,,0.10595939308404922,
22,2439,,,0.06613387167453766,
22,2440,,,0.061665523797273636,
22,2441,,,0.1280817985534668,
22,2442,,,0.05957984924316406,
22,2443,,,0.09731010347604752,
22,2444,,,0.09775491803884506,
22,2445,,,0.06568077206611633,
22,2446,,,0.12321867048740387,
22,2447,,,0.11908062547445297,
22,2448,,,0.08165877312421799,
22,2449,,,0.11649087816476822,
22,2450,,,0.09460514783859253,
22,2451,,,0.12592019140720367,
22,2452,,,0.08241453766822815,
22,2453,,,0.14081329107284546,
22,2454,,,0.09717458486557007,
22,2455,,,0.08314434438943863,
22,2456,,,0.1450369656085968,
22,2457,,,0.09634023904800415,
22,2458,,,0.07322763651609421,
22,2459,,,0.11955981701612473,
22,2460,,,0.0589703805744648,
22,2461,,,0.12721186876296997,
22,2462,,,0.0745118036866188,
22,2463,,,0.08897916227579117,
22,2464,,,0.12029237300157547,
22,2465,,,0.12279338389635086,
22,2466,,,0.11817683279514313,
22,2467,,,0.11573072522878647,
22,2468,,,0.12506991624832153,
22,2469,,,0.15473543107509613,
